country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,1-03-2010,26.9,33.6,24.2,1010.6,82,46.99,6.9,1.7,7.6,-,o, ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,2-03-2010,28.9,32.8,24,1010.7,73,0,7.6,5.4,13,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,3-03-2010,29.7,33.8,25.2,1009.9,73,0,7.7,3.7,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,4-03-2010,29.9,33.2,26.2,1009.5,72,0,7.6,4.1,9.4,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,5-03-2010,27.2,30.4,25.5,1010.4,86,32.51,6.9,2.8,11.1,-,o, ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,6-03-2010,29.9,32.4,26,1011.3,75,0,9.2,8,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,7-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,8-03-2010,29.3,32.8,26.5,1011.4,75,0,7.7,7.2,13,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,9-03-2010,29.3,33.4,26,1011.7,74,0,7.4,6.9,13,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,10-03-2010,28.3,30.4,26.2,1012.4,79,1.78,6.9,5.4,9.4,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,11-03-2010,27.3,32.2,24.6,1014,82,8.89,6.4,4.3,11.1,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,12-03-2010,27.6,30,24.6,1013.7,82,3.05,7.4,3.9,13,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,13-03-2010,29.9,33.4,25,1011.6,73,0,7.4,3.1,9.4,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,14-03-2010,29.8,33.6,25.4,1010.8,72,0,7.6,3.5,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,15-03-2010,28.8,33.4,25,1010.4,76,0,7.7,2.6,7.6,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,16-03-2010,28,30.4,26.2,1010.2,81,9.14,7.4,0.7,5.4,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,17-03-2010,27.7,30.8,25,1011.8,80,10.92,6.6,5,13,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,18-03-2010,28.6,31.4,25.4,1011.8,77,0,7.4,3.5,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,19-03-2010,28.5,30.7,25.8,1009.8,78,0,7.2,4.4,11.1,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,20-03-2010,28.8,33.4,25.4,1009.6,76,0,7.7,3.5,11.1,-, , ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,21-03-2010,29.2,32.4,26.4,1008.8,75,-,7.4,7.2,13,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,22-03-2010,30.4,35,26.6,1007.6,68,0,8,5.7,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,23-03-2010,29.6,34.4,26,1007.7,73,0,7.6,4.1,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,24-03-2010,30,33.8,27,1007.2,73,0,8,3.9,9.4,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,25-03-2010,29.9,33.8,25.8,1008.2,76,33.02,7.2,4.8,11.1,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,26-03-2010,28.4,31.8,25.4,1009.8,80,0,6.9,3.7,7.6,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,27-03-2010,29.7,33.8,26,1010.4,75,1.02,7.2,3.5,13,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,28-03-2010,27.7,30,26.2,1010.3,86,14.73,6.3,2,9.4,-,o, ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,29-03-2010,27.7,32.2,25,1011,84,9.91,6.1,3.9,14.8,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,30-03-2010,26.2,30.8,25.2,1011.9,85,46.99,6.3,6.1,20.6,-,o, ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,31-03-2010,29,32.8,25,1010.4,75,0,7.6,3.9,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,1-04-2010,29.5,33.6,25,1010.4,72,0,7.6,4.8,13,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,2-04-2010,28.9,32.6,25.2,1010,77,-,7.7,5,13,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,3-04-2010,29.7,33,24.9,1009.6,70,0,8.2,7.8,16.5,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,4-04-2010,29,33.8,25,1009.7,75,1.02,7.2,3.3,9.4,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,5-04-2010,28.2,33,25.8,1009.2,79,2.03,7.4,3.3,9.4,-,o, ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,6-04-2010,30.3,33.8,25.4,1009.8,71,0,7.2,2.8,9.4,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,7-04-2010,29.6,33.6,26.2,1010.8,76,3.05,7.2,4.6,13,-,o, ,o, 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,8-04-2010,28.8,33,26.8,1010.3,80,0.51,6.8,2.4,11.1,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,9-04-2010,30.4,33.8,26.6,1008.2,72,0,8.4,4.8,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,10-04-2010,29.8,33.8,26,1008.6,74,0,7.7,3.9,9.4,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,11-04-2010,29.6,33.8,25.2,1009.2,72,0,7.4,5.4,16.5,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,12-04-2010,29.9,34,26.2,1008.2,72,0,7.6,5.4,13,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,13-04-2010,30.3,34.6,26.4,1009.1,71,0,7.7,4.8,13,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,14-04-2010,30.4,33.6,26.8,1009.5,73,-,8,5.4,11.1,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,15-04-2010,30.5,34.8,27.4,1009.1,70,0,8,6.5,14.8,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,16-04-2010,28.6,31.2,26,1010.6,70,-,7.7,8.1,22.2,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,17-04-2010,28.6,33.8,27,1010.5,74,0,6,6.1,48.2,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,18-04-2010,29.7,33.9,26.4,1010,67,0,7.6,7.4,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,19-04-2010,30.4,34.7,26.8,1009.4,63,0,7.7,10,13,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,20-04-2010,30.6,34.6,26.7,1008.5,66,0,7.7,4.4,11.1,-, , , , 
