country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,ALOR STAR,ws-486030,6.2,100.4,26-08-2016,24.8,29.1,24,1008.9,95,14.73,9.8,4.1,5.4,-,o, ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,27-08-2016,27.8,32,23.7,1009.8,89,28.19,11.4,2.8,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,28-08-2016,25.7,30,24.5,1009.7,93,0,10.9,2.8,5.4,-,o, ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,29-08-2016,27.8,32.3,24.2,1008.6,87,11.18,17.1,3.7,9.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,30-08-2016,28.3,33.1,24.8,1009.3,85,0,9.5,4.1,5.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,31-08-2016,26.8,32,25.1,1011,91,1.52,10,8.3,27.8,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,1-09-2016,27.9,32.9,24.4,1010.6,85,1.02,10.8,5.6,13,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,2-09-2016,27.6,32.1,24.7,1010.2,84,0.76,10.8,5,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,3-09-2016,28,33.1,24.4,1010.2,87,5.84,9.8,5.6,14.8,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,4-09-2016,27.7,32.9,25.2,1010.8,86,0,8.7,7.8,20.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,5-09-2016,25.7,30.1,24.3,1011,92,1.78,10.5,4.6,7.6,-,o, ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,6-09-2016,25.1,27.4,23.9,1011,94,6.35,7.6,7.8,13,-,o, ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,7-09-2016,25.7,31.7,23.3,1010.4,85,76.96,9.8,8.3,18.3,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,8-09-2016,27.3,33.2,23.1,1010.7,88,18.54,15.3,5.9,18.3,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,9-09-2016,27.7,32.3,24.1,1010.8,87,2.54,13,5.7,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,10-09-2016,27.8,32.5,24.3,1009.3,86,0,12.1,4.6,13,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,11-09-2016,28.1,32.5,24.7,1008.6,85,0,10.9,5,16.5,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,12-09-2016,28.1,32,24.9,1008.9,87,0,9.2,4.6,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,13-09-2016,27.9,31.9,25.2,1008.9,86,0.51,9,4.6,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,14-09-2016,28.7,33.9,24.9,1009.3,84,0,8.5,5.9,14.8,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,15-09-2016,28.9,33.7,25.6,1009,83,0,11.4,4.1,11.1,-, , ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,16-09-2016,27.7,33,23.6,1008.9,84,25.91,15.9,7.4,13,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,17-09-2016,27.6,32.2,23.9,1008.7,88,0,8.7,4.6,7.6,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,18-09-2016,26.9,31.8,24.6,1009,90,26.67,10.8,3.7,7.6,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,19-09-2016,27.1,31.5,25,1008.4,90,1.78,10.3,6.3,16.5,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,20-09-2016,27.9,32.5,25.2,1008.4,84,11.94,11.3,5.9,18.3,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,21-09-2016,25.8,31.2,23.8,1009.8,92,7.62,9.2,4.6,7.6,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,22-09-2016,26.1,30.2,24.3,1010.2,89,11.94,10.9,3.1,5.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,23-09-2016,27.2,32.7,24.2,1008.1,87,1.52,12.1,4.1,14.8,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,24-09-2016,27.7,32.4,24,1007.4,84,9.91,12.1,6.5,13,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,25-09-2016,28.2,32.7,24.5,1008.2,84,0,12.1,4.6,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,26-09-2016,28,32.3,25,1009,85,0,11.7,5,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,27-09-2016,27.6,31.9,25,1009.1,88,0,11.3,5.9,18.3,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,28-09-2016,27.8,31,24.2,1008.7,89,19.05,10,5.9,16.5,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,29-09-2016,27.1,30.6,23.4,1008.9,92,9.65,10,5,9.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,30-09-2016,28.1,32.6,23.5,1009,85,0.76,11.7,7.2,18.3,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,1-10-2016,27.7,32.5,24.8,1009.8,86,0,12.6,7.2,18.3,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,2-10-2016,27.7,32.3,24.6,1009.7,88,0,11.4,7.8,18.3,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,3-10-2016,27.4,31.9,25,1009.2,90,7.87,10.9,5.9,14.8,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,4-10-2016,28.1,32.3,24.5,1008.2,89,1.02,11.3,7.2,18.3,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,5-10-2016,27.3,31.2,25.2,1008.6,92,0,12.1,8.1,18.3,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,6-10-2016,26,29.8,24.6,1009.3,94,2.29,9.8,6.1,9.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,7-10-2016,25.8,31.5,23.9,1010.7,93,30.48,11.3,7.8,16.5,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,8-10-2016,26.8,32,24,1011,91,8.38,10.9,4.6,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,9-10-2016,25.2,27.6,24.1,1011,96,3.81,8.5,2.8,5.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,10-10-2016,26.5,29.6,24.5,1009.7,94,11.68,10.3,5.6,11.1,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,11-10-2016,27.8,32,24.5,1009.1,89,3.05,10.8,7.8,16.5,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,12-10-2016,27.6,31.8,25.2,1008.6,90,0,11.4,4.4,5.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,13-10-2016,27.1,30.5,25.4,1008,90,2.03,11.4,5,13,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,14-10-2016,27.6,31.4,25.2,1007.9,89,10.41,12.1,7.8,20.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,15-10-2016,28,32,25.1,1008.1,89,8.89,12.6,8,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,16-10-2016,27.1,31.5,25,1008.5,90,2.29,10,9.6,16.5,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,17-10-2016,25.4,28.2,23.7,1008.1,97,21.84,7.6,5.9,7.6,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,18-10-2016,26.8,30.4,23.6,1007.8,93,51.05,9.8,8.3,16.5,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,19-10-2016,26.2,31.1,24.3,1007.5,94,6.1,11.4,5.6,9.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,20-10-2016,26.8,30.1,24.8,1007.6,92,3.3,15.8,5.2,7.6,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,21-10-2016,28.4,33.4,25.1,1008.4,91,1.52,14,6.5,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,22-10-2016,28,31.4,25.5,1010.1,90,0,12.1,7.4,18.3,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,23-10-2016,27.3,31.9,25.5,1009.6,90,0,12.6,8.7,24.1,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,24-10-2016,25.9,30.2,24.1,1009.2,94,1.02,11.4,8.3,14.8,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,25-10-2016,26.9,30.9,23.9,1008.7,92,4.32,9.5,4.4,5.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,26-10-2016,28,31.8,23.3,1009.6,90,18.54,5.5,5,11.1,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,27-10-2016,28.1,33,25,1010.6,88,0,9,5,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,28-10-2016,25.8,32.1,24.7,1009.9,96,0,7.4,3.1,3.5,-,o, ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,29-10-2016,26.3,32.5,24.7,1009.1,95,6.86,9.5,4.6,11.1,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,30-10-2016,26.7,31.5,24.1,1009.6,92,26.42,10.8,2.8,5.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,31-10-2016,26.2,29.5,23.5,1010.7,94,39.88,8.5,4.6,9.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,1-11-2016,26.8,31,23.4,1010,92,14.48,12.2,5.6,7.6,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,2-11-2016,27.7,33.8,24.1,1009.4,88,0,11.4,3.5,5.4,-, , ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,3-11-2016,27.9,33.2,24.8,1009.5,88,0,10.9,4.6,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,4-11-2016,25,29.1,23.9,1009.7,96,0.25,10.3,3.5,5.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,5-11-2016,26.9,31.4,23.8,1009.4,92,17.53,10.3,4.1,5.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,6-11-2016,27.5,31.1,24.1,1010.2,89,20.83,14.3,6.9,14.8,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,7-11-2016,26.3,29.9,23.8,1010.8,92,3.3,8.7,5.6,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,8-11-2016,27.9,33.1,24.1,1010.8,88,0,11.4,5.6,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,9-11-2016,26.1,32.5,24.6,1011.5,95,1.27,10,6.5,14.8,-,o, ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,10-11-2016,26.3,32.7,23.6,1011,94,2.54,8.7,4.1,9.4,-,o, ,o,o
malaysia,ALOR STAR,ws-486030,6.2,100.4,11-11-2016,-,-,-,-,-,-,-,-,-,-,-,-,-,-
malaysia,ALOR STAR,ws-486030,6.2,100.4,12-11-2016,27.8,32.7,24.2,1010.4,86,0,12.6,5,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,13-11-2016,27.3,33.4,24.5,1010.1,88,0,12.6,5,5.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,14-11-2016,27,33.5,24.6,1009.6,90,16.26,9.8,8.7,14.8,-,o, ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,15-11-2016,27.9,33.7,24.1,1009.1,86,18.03,11.4,6.1,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,16-11-2016,27.8,31.4,24.6,1009.2,86,0.76,12.1,5.6,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,17-11-2016,28.1,33.4,24.6,1008.6,85,0,13.5,6.5,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,18-11-2016,28.1,32.9,25,1007.3,86,0,13,5.6,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,19-11-2016,27.8,33.2,24.8,1006.8,92,0,11.4,5.9,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,20-11-2016,27.3,31.5,24,1007.9,91,0,11.7,5,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,21-11-2016,28.2,32.9,24.4,1007.7,89,0,11.7,4.6,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,22-11-2016,27.7,32.7,25.5,1007.8,90,0,11.4,4.1,7.6,-, , ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,23-11-2016,-,-,-,-,-,-,-,-,-,-,-,-,-,-
malaysia,ALOR STAR,ws-486030,6.2,100.4,24-11-2016,26.8,32.3,24.4,1008.1,92,1.78,10,6.1,9.4,-, , ,o,o
malaysia,ALOR STAR,ws-486030,6.2,100.4,25-11-2016,28.4,34.8,24.5,1007.1,86,8.38,10.5,4.6,9.4,-, , ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,26-11-2016,-,-,-,-,-,-,-,-,-,-,-,-,-,-
malaysia,ALOR STAR,ws-486030,6.2,100.4,27-11-2016,27.7,33.6,24.8,1008.8,86,0,12.1,4.6,11.1,-,o, ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,28-11-2016,27.3,34.4,24.4,1009.7,86,1.52,11.4,3.5,5.4,-,o, ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,29-11-2016,27,29.8,24.3,1010.8,86,37.59,12.7,5.6,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,30-11-2016,27,30.3,24.5,1011.1,88,0,13.2,3.1,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,1-12-2016,24.7,27.1,23.6,1011.5,96,21.08,6.9,3.1,5.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,2-12-2016,25.1,28.3,23.1,1009.5,93,52.83,10.8,6.5,9.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,3-12-2016,-,-,-,-,-,-,-,-,-,-,-,-,-,-
malaysia,ALOR STAR,ws-486030,6.2,100.4,4-12-2016,26.4,33.1,24.4,1008.3,90,0,10.9,5.6,9.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,5-12-2016,26.9,32.4,24.4,1007.8,88,30.48,11.7,5,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,6-12-2016,-,-,-,-,-,-,-,-,-,-,-,-,-,-
malaysia,ALOR STAR,ws-486030,6.2,100.4,7-12-2016,27.8,33.4,24.6,1008.4,87,0,10.5,5.2,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,8-12-2016,27.9,32.9,24.8,1008,85,0,11.4,5,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,9-12-2016,-,-,-,-,-,-,-,-,-,-,-,-,-,-
malaysia,ALOR STAR,ws-486030,6.2,100.4,10-12-2016,27.8,32.7,24.7,1008.4,83,2.54,13.5,5.6,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,11-12-2016,27.4,31.6,24.4,1009.6,84,0,10.9,4.1,5.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,12-12-2016,26.4,29.3,24.7,1010,87,0,9.5,5.6,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,13-12-2016,26.8,31.4,23.6,1009.9,88,3.3,8.2,5,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,14-12-2016,-,-,-,-,-,-,-,-,-,-,-,-,-,-
malaysia,ALOR STAR,ws-486030,6.2,100.4,15-12-2016,-,-,-,-,-,-,-,-,-,-,-,-,-,-
malaysia,ALOR STAR,ws-486030,6.2,100.4,16-12-2016,-,-,-,-,-,-,-,-,-,-,-,-,-,-
malaysia,ALOR STAR,ws-486030,6.2,100.4,17-12-2016,-,-,-,-,-,-,-,-,-,-,-,-,-,-
malaysia,ALOR STAR,ws-486030,6.2,100.4,18-12-2016,-,-,-,-,-,-,-,-,-,-,-,-,-,-
malaysia,ALOR STAR,ws-486030,6.2,100.4,19-12-2016,-,-,-,-,-,-,-,-,-,-,-,-,-,-
malaysia,ALOR STAR,ws-486030,6.2,100.4,20-12-2016,24.3,26.8,23.6,1010.3,97,7.87,5.8,2.8,5.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,21-12-2016,26.4,31.8,23.4,1009.2,91,16.51,10.8,3.5,5.4,-, , ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,22-12-2016,27.2,32.5,23.7,1008.3,85,0,14.8,6.9,13,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,23-12-2016,26.3,29.1,24.3,1008.8,87,0,11.4,4.6,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,24-12-2016,26.7,30,24.5,1009.2,83,1.02,10.9,6.5,11.1,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,25-12-2016,27.7,33,23,1009.5,81,0,12.1,4.6,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,26-12-2016,27.3,32.7,23.3,1009.5,85,0,10.5,5.6,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,27-12-2016,27.4,32,24.5,1008.9,82,0,9,6.9,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,28-12-2016,27.6,33,24,1009.9,76,0,12.1,6.5,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,29-12-2016,27,32.2,23.6,1010.5,79,0,12.1,6.9,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,30-12-2016,26.8,30.8,23.4,1010.4,83,0,12.1,7.4,14.8,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,31-12-2016,-,-,-,-,-,-,-,-,-,-,-,-,-,-
malaysia,ALOR STAR,ws-486030,6.2,100.4,1-01-2017,25.1,27,24.2,1009.3,93,4.32,11.4,3.5,3.5,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,2-01-2017,25.6,29.4,24.4,1009.2,90,7.37,10.5,7.8,13,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,3-01-2017,26.5,30.9,24.6,1008.3,87,3.05,11.4,6.9,11.1,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,4-01-2017,27,34,24.2,1006.8,86,2.54,15.8,4.6,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,5-01-2017,28.1,34.2,24.2,1006,82,16.51,12.2,5.2,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,6-01-2017,27.5,32.8,24.3,1005.8,86,0,11.7,5.6,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,7-01-2017,25.9,31.7,23.6,1005.2,91,62.74,8.7,4.1,5.4,-,o, ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,8-01-2017,24.4,26.5,23.6,1006.5,97,21.59,6.4,5.6,7.6,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,9-01-2017,27,32.1,23.5,1007.1,90,61.98,14,4.6,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,10-01-2017,27.3,33.2,23.7,1008.1,90,0,9,4.1,5.4,-, , , ,o
malaysia,ALOR STAR,ws-486030,6.2,100.4,11-01-2017,26.9,32.6,24.1,1008.9,88,0,8.5,5.2,9.4,-, , ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,12-01-2017,27.2,33,23.5,1008,86,0,10,3.5,5.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,13-01-2017,27.3,33.1,23.6,1008.4,86,0,10.8,4.1,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,14-01-2017,27.3,33.1,23.9,1009.1,85,0,10.8,3.5,5.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,15-01-2017,26.8,32.5,23.3,1010.1,87,0,10.5,4.1,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,16-01-2017,26.7,32.2,23.3,1009.6,85,0,12.7,6.1,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,17-01-2017,26.8,31.1,23.9,1009.8,87,0.25,10.9,4.4,5.4,-,o, ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,18-01-2017,27.3,33.3,23.5,1010.7,82,1.27,12.6,7.4,14.8,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,19-01-2017,26.9,30.8,23.5,1010.9,85,0,10.9,6.3,9.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,20-01-2017,25.3,28.4,23.8,1010.5,90,17.02,10.9,7.4,9.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,21-01-2017,27.2,32.2,23.9,1011.9,80,1.52,15.4,9.6,18.3,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,22-01-2017,27.8,31.8,24.2,1011.7,78,0,12.1,8.3,14.8,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,23-01-2017,27.3,30.5,25,1012.2,79,0,11.4,9.3,13,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,24-01-2017,25.4,30.3,23.3,1013.6,91,0,9.5,3.1,5.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,25-01-2017,25.8,29,23,1012.5,89,5.08,9.8,5.6,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,26-01-2017,27.2,32.8,23.1,1012,81,0,12.6,6.1,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,27-01-2017,-,-,-,-,-,-,-,-,-,-,-,-,-,-
malaysia,ALOR STAR,ws-486030,6.2,100.4,28-01-2017,27.1,32.4,23.5,1011,76,0,12.1,6.9,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,29-01-2017,26.4,32.2,23.1,1011.6,80,0,10.5,3.5,5.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,30-01-2017,26.5,32.5,22.2,1009.9,82,0,11.4,4.1,5.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,31-01-2017,25.9,33.3,22.2,1010.1,86,0,8.7,7.8,16.5,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,1-02-2017,26.5,33,22.9,1011.1,84,20.07,10.9,4.1,7.6,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,2-02-2017,27.4,33.5,23.1,1011.4,83,0.51,9.8,3.1,5.4,-,o, , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,3-02-2017,27.9,33.7,23.5,1010,83,1.52,8.5,6.9,13,-,o, ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,4-02-2017,27.5,33.5,23.9,1009.4,83,0,16.6,8.1,18,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,5-02-2017,27.6,34.3,23.8,1009.3,83,0,16.6,3.1,3.5,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,6-02-2017,27.4,34.4,23.8,1009.8,84,0,12.1,3.5,5.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,7-02-2017,27.4,33.5,22.4,1010,83,0,11.4,4.6,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,8-02-2017,27.2,33.9,22.8,1010.2,82,0,10.9,4.6,7.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,9-02-2017,26.8,33.2,22.5,1010.2,88,0,11.3,4.6,9.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,10-02-2017,26.9,32.4,22,1010.5,81,0,10,3.1,5.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,11-02-2017,27.4,32.4,22.2,1011.9,74,0.51,10.9,12,16.5,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,12-02-2017,27.7,32.7,23.9,1013,71,0,11.4,12,22.2,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,13-02-2017,27.6,31.2,23.8,1014,73,0,11.3,11.1,13,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,14-02-2017,27.8,32.4,25.1,1014.5,71,0,12.6,14.3,20.6,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,15-02-2017,27.9,33.3,24.6,1013.4,70,0,13.7,12.2,22.2,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,16-02-2017,27.9,33.3,24.8,1011.7,69,0,12.7,10.2,18.3,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,17-02-2017,27.7,34,21.5,1011.7,77,0,12.1,10.2,14.8,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,18-02-2017,27.5,33.2,22.3,1012.1,78,0,13,10.2,14.8,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,19-02-2017,28.5,34.3,24.2,1010.3,71,2.79,13.7,8.7,16.5,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,20-02-2017,28.1,34.4,23.5,1008.8,74,0,12.7,6.9,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,21-02-2017,28.1,34,23.6,1010.1,75,0,10.8,7.8,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,22-02-2017,27.3,33,23.1,1010,83,0,10.8,4.6,7.6,-,o, ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,23-02-2017,26.8,34.4,23.5,1010.8,85,2.29,10.5,5,9.4,-,o, ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,24-02-2017,27.8,34.6,23.5,1011.2,80,27.69,10.9,4.1,5.4,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,25-02-2017,27.5,33.6,23.9,1009.9,79,0,11.4,6.1,7.6,-, , ,o, 
malaysia,ALOR STAR,ws-486030,6.2,100.4,26-02-2017,28.4,34.7,24.2,1008.8,73,0.25,12.6,7.8,11.1,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,27-02-2017,28,32.1,24.8,1009.3,75,1.52,13,11.5,18.3,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,28-02-2017,28.3,33.9,24.8,1009.6,69,0,12.6,8.7,16.5,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,1-03-2017,27.8,32.9,24.1,1009.7,74,0,12.1,7.8,14.8,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,2-03-2017,28.4,33.7,24.2,1009,70,0,12.1,10.2,13,-, , , , 
malaysia,ALOR STAR,ws-486030,6.2,100.4,3-03-2017,28.2,34,24.9,1008,69,0,12.1,9.3,14.8,-, , , , 
