country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,29-04-2010,27.2,33,23.6,1010.6,87,2.03,9.8,8.9,14.8,-,o, ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,30-04-2010,27.7,32,23.4,1010.7,86,0,9.8,8.1,11.1,-, , ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,1-05-2010,28.2,31.4,25.2,1009.5,83,-,10,6.3,-,-,o, ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,2-05-2010,27.8,32.2,23.4,1008.2,82,0,10,6.9,16.5,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,3-05-2010,27.3,33,23.6,1007.6,86,0,9.8,8.5,20.6,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,4-05-2010,28,32.8,23.6,1007.3,83,8.89,9.8,8,11.1,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,5-05-2010,28.7,33.4,24,1006.7,81,0,10,6.7,9.4,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,6-05-2010,28.2,32.6,23.8,1006.9,85,-,9.2,7.4,13,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,7-05-2010,28.9,33.8,23.8,1005.9,83,0,9.3,6.9,14.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,8-05-2010,30.8,33.6,24.1,1006.1,72,0,9.2,8.9,9.4,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,9-05-2010,27.7,32.4,24.4,1006.7,88,0,10,8.5,14.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,10-05-2010,28.3,32.8,23.6,1007.1,85,0,10,6.3,9.4,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,11-05-2010,29.3,34.4,24.2,1006.7,79,0,9.8,6.1,11.1,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,12-05-2010,28.4,34.6,24.4,1007.6,82,0,10,11.1,22.2,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,13-05-2010,29,34.1,24,1006.7,80,0,10,9.8,20.6,-, , ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,14-05-2010,27.6,34.2,24.2,1006.5,85,10.92,8.5,9.1,13,-,o, ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,15-05-2010,28.1,33.2,24.4,1006.2,79,2.03,9.2,5.7,13,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,16-05-2010,28.1,31.2,24.4,1006.8,84,0,10,4.3,9.4,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,17-05-2010,28.8,33.4,24.6,1007.9,76,-,9.8,7,11.1,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,18-05-2010,28.4,33,24,1008.9,83,0,10,4.4,9.4,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,19-05-2010,30.1,35.2,26.4,1009,69,0,10,9.1,14.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,20-05-2010,29.4,33.5,24,1008.8,76,0,10,9.3,18.3,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,21-05-2010,26.7,33,23.5,1009.9,86,3.05,9.8,6.7,11.1,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,22-05-2010,28.1,30.8,22.8,1010.1,79,0,10,2.6,7.6,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,23-05-2010,28.9,35.2,23.4,1008.8,80,0,10,7.4,18.3,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,24-05-2010,29,34.7,23.6,1008.4,80,0,10,7.6,14.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,25-05-2010,29.1,34.6,23,1008.6,71,0,10,8.7,18.3,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,26-05-2010,27.9,36.5,23.2,1009,65,0,10,9.1,-,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,27-05-2010,28.9,35.6,21.2,1009.1,65,0,10,10,20.6,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,28-05-2010,28.5,35.2,21.6,1009.8,75,0,10,7.2,77.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,29-05-2010,28.5,34.3,23,1009.7,76,0,10,10.4,20.6,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,30-05-2010,28.1,34.4,22.8,1009.5,84,2.03,10,5.7,9.4,-,o, ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,31-05-2010,28.7,33.8,23.4,1009.6,80,0,9.8,10.9,22.2,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,1-06-2010,27.8,33,23.4,1010,81,0,10,9.8,22.2,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,2-06-2010,28.7,34.4,23.2,1010.3,77,0,10,10.2,22.2,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,3-06-2010,28.6,33.8,23.6,1010.7,79,0,9.8,11.3,20.6,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,4-06-2010,27.3,32.8,23.6,1010.9,79,3.05,9.3,10.2,22.2,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,5-06-2010,26.3,33.8,24,1010.4,84,25.91,7.6,23.5,38.9,-,o, , , 
