country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,11-03-2010,25.5,27.4,23.6,1013.5,90,5.08,9.2,8.3,33.5,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,12-03-2010,27.9,30.2,23.4,1011.9,83,0,10.8,14.4,20.6,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,13-03-2010,28.7,31.4,25.4,1010.4,80,0,10.6,16.3,22.2,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,14-03-2010,28.1,30.6,26,1009.1,84,0.25,10.1,12.2,27.8,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,15-03-2010,29.1,31.4,25.8,1008.4,77,0,10.5,17.4,29.4,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,16-03-2010,27.2,30,25.4,1009.3,85,4.06,10.1,12.6,22.2,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,17-03-2010,26.7,30,24.6,1010.6,86,17.02,10.3,8.7,18.3,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,18-03-2010,26.3,31,24.4,1010.4,87,22.86,9.5,2.2,9.4,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,19-03-2010,27.1,30.2,23.8,1009,84,3.05,9.8,8.3,14.8,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,20-03-2010,26.9,29.9,24.4,1008.6,87,-,10.1,3.1,9.4,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,21-03-2010,27.8,30,25.4,1007.8,83,2.03,10.1,6.3,16.5,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,22-03-2010,27.6,31,25,1007,84,0,10.8,8.5,18.3,-, , ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,23-03-2010,28.8,30.6,25.6,1006.3,78,0,10,7.2,16.5,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,24-03-2010,27.2,29.6,25.4,1007.6,88,0,9.8,4.3,13,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,25-03-2010,27.4,30,25.4,1008.2,85,0,10.6,2.4,11.1,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,26-03-2010,27.2,30.6,25.4,1009.3,87,6.1,10.3,3,9.4,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,27-03-2010,27.3,30.2,24.8,1009.5,89,12.95,10.3,2,9.4,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,28-03-2010,28,31,24.8,1008.7,82,2.03,11.1,12.6,27.8,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,29-03-2010,28.2,30.8,24.6,1009.8,81,0,10,10.2,22.2,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,30-03-2010,27.3,30.4,24.6,1010,86,-,9.7,12.4,22.2,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,31-03-2010,26.6,30,24.6,1009.3,89,4.06,9.7,4.3,11.1,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,1-04-2010,26.5,29.9,25,1010.1,92,34.04,9.5,5.6,11.1,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,2-04-2010,27.1,29.6,24.6,1009.8,87,-,10,3.5,13,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,3-04-2010,27.6,31,25,1009.9,84,-,10.5,6.1,13,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,4-04-2010,27.1,30.8,24.8,1008.8,87,0,10.1,3.7,9.4,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,5-04-2010,26.6,28.8,25,1009.3,87,0,10,7,13,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,6-04-2010,27.7,31,24.4,1010.1,86,2.03,9.2,7.8,27.8,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,7-04-2010,26.4,30.2,24.4,1010.9,87,-,10.9,2.8,11.1,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,8-04-2010,28.3,31.4,24.4,1009.9,80,0,10.8,4.4,11.1,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,9-04-2010,27.6,30,25,1009.1,85,0,10.3,2.6,9.4,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,10-04-2010,28.2,31.6,25,1008.6,83,0,10.6,5.4,13,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,11-04-2010,27.7,31,25.4,1009,86,2.03,9.7,8.7,14.8,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,12-04-2010,27.8,31.2,25.6,1009.2,82,-,10.3,7.4,18.3,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,13-04-2010,26.2,29.4,24.8,1011.1,91,61.98,9.8,2.6,9.4,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,14-04-2010,27.3,30.9,24.4,1009.5,85,0,10.8,1.5,11.1,-, , ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,15-04-2010,29.3,32.2,24.6,1009.6,76,-,10.6,5.6,18.3,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,16-04-2010,26.7,30.6,25,1010.3,88,1.02,10.3,10.7,22.2,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,17-04-2010,27.6,30.8,24.6,1010.2,84,6.1,10.6,7.8,24.1,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,18-04-2010,27.1,30.6,24.4,1009.5,85,23.88,10.1,6.5,16.5,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,19-04-2010,27.3,30.2,24.4,1008.9,86,-,10,5.6,11.1,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,20-04-2010,27.3,30.2,25.4,1008.7,84,-,10.1,0.7,5.4,-,o, ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,21-04-2010,28.2,31.2,25,1009.7,80,0,10.8,5.6,11.1,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,22-04-2010,28.9,31.6,25,1010.3,80,0,10.5,10,16.5,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,23-04-2010,28.7,31.2,26,1010,81,0,11.1,9.3,18.3,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,24-04-2010,27.3,29.6,25,1009.8,87,-,9.8,3,11.1,-,o, ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,25-04-2010,27.7,30.2,25.2,1010.8,85,0,10,3.1,9.4,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,26-04-2010,26.8,30.4,24.6,1011.9,89,0,9.8,4.1,14.8,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,27-04-2010,27.1,31.2,24.6,1011.7,87,1.02,10.8,1.9,11.1,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,28-04-2010,28.3,31.2,24.4,1011,83,0,10.5,4.3,9.4,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,29-04-2010,27.6,31.2,25,1011.2,86,0.25,10,5.7,13,-,o, ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,30-04-2010,28.5,30,25.4,1011.8,84,-,10.6,7.8,18.3,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,1-05-2010,27.2,29,25.4,1010.9,89,7.11,10.3,5.7,11.1,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,2-05-2010,27.4,32.2,25.6,1009.8,87,0,10,4.8,14.8,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,3-05-2010,28.2,32,25.2,1007.8,79,0,10.5,7.6,18.3,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,4-05-2010,28.3,32,25.2,1007.2,84,-,9.2,7,22.2,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,5-05-2010,26.8,31,25.4,1008.6,90,-,9.7,4.6,14.8,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,6-05-2010,27.8,30.4,25.6,1006.9,87,0,10.1,4.3,9.4,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,7-05-2010,27.2,30.6,25.4,1006.7,88,-,10.3,3.9,13,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,8-05-2010,27.4,32,24.8,1006.3,87,8.38,10,5.9,14.8,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,9-05-2010,27.6,31.4,25,1006.2,86,2.03,10.5,7.6,18.3,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,10-05-2010,28.2,31.6,24.4,1006.8,83,6.1,9.8,7.4,22.2,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,11-05-2010,27.2,30.4,25,1007.8,87,9.91,9.7,5.9,22.2,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,12-05-2010,26.7,27.8,24.4,1008.4,89,2.03,9.5,5.7,16.5,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,13-05-2010,28.3,32,25.8,1007.2,83,3.05,10.5,11.5,18.3,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,14-05-2010,29.9,32,24.4,1006.7,77,0,11.1,18.3,27.8,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,15-05-2010,29.9,32.4,27.4,1006.5,77,0,10.3,18.7,29.4,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,16-05-2010,28.6,31.6,26,1007.5,83,9.91,10.3,10.6,22.2,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,17-05-2010,29.2,31.8,25.4,1008.1,81,0,10.5,10,25.9,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,18-05-2010,28.4,30.4,25.6,1008.8,85,0,9.8,5,14.8,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,19-05-2010,26.7,28.4,24.8,1010,87,-,10.1,6.5,18.3,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,20-05-2010,28.5,32,24.4,1009.8,78,0,10.9,8,14.8,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,21-05-2010,27.8,31.3,25.4,1008.9,84,0,10.6,6.9,14.8,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,22-05-2010,27.9,30.2,26,1008.9,82,-,10.5,5.9,22.2,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,23-05-2010,28.1,30.8,25.4,1009.3,81,-,10.8,4.8,18.3,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,24-05-2010,27.4,31,25.2,1010.1,87,26.92,9.2,3.5,7.6,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,25-05-2010,28.8,31.4,24.6,1009.6,80,0,10.9,5.2,13,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,26-05-2010,28.4,31.4,24.4,1009.4,83,-,10.3,7,14.8,-,o, , , 
