country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,1-01-2010,28.7,32.8,26.2,1008,77,0,9.5,7.2,11.1,-, , ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,2-01-2010,27.7,32.4,25.4,1009,81,3.05,9.7,9.8,27.8,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,3-01-2010,28.9,32,25.3,1008.6,77,0,9.7,8.5,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,4-01-2010,28.6,31.7,25.4,1007.8,79,1.02,9.8,7.6,11.1,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,5-01-2010,28.9,33,25.2,1008,75,0,10.1,7.6,9.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,6-01-2010,28.6,33,24.6,1008.9,73,-,9.8,6.5,16.5,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,7-01-2010,26.9,30,24.6,1009.3,83,0,9.5,8,11.1,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,8-01-2010,28.8,31.6,25,1008.6,76,0,9.8,8.1,11.1,-, , ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,9-01-2010,27.6,30.7,25.2,1009.1,82,-,9.3,4.6,9.4,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,10-01-2010,26.3,32,24.4,1009.7,84,4.06,7.2,9.8,20.6,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,11-01-2010,28.1,32.2,24.4,1008.6,78,0.25,9.7,6.7,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,12-01-2010,29.1,32.2,23.2,1008.5,76,3.05,10,7.4,13,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,13-01-2010,29.2,32,25.6,1009.7,75,0,10,7.2,9.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,14-01-2010,28.4,32.4,26.2,1010.3,75,0,8.5,7.4,9.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,15-01-2010,27.8,30.6,25,1010.2,78,1.02,8.9,4.3,9.4,-, , ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,16-01-2010,27.7,33.1,24,1009.8,80,30.99,8.9,8.3,11.1,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,17-01-2010,28.3,32.2,21.6,1010.2,74,0,9.8,6.3,11.1,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,18-01-2010,28.5,32.5,24.6,1010.5,78,0,9.8,11.5,46.5,-, , ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,19-01-2010,27.9,32.9,25.1,1011.6,79,0,8.7,8.5,13,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,20-01-2010,28.4,31.6,24.8,1011.2,77,0,9.8,7.6,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,21-01-2010,28.8,32.1,25,1011.1,74,0.51,9.8,5.6,9.4,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,22-01-2010,29,33.2,25.9,1011.3,75,0,10.1,9.3,14.8,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,23-01-2010,28.4,33.3,22.8,1011.2,77,0,10,8.3,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,24-01-2010,28.9,32.1,25,1010.2,74,0,10,8.1,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,25-01-2010,28.9,32.6,24.6,1010.7,72,0,9.3,7,11.1,-, , ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,26-01-2010,28.1,32.3,25.8,1011,78,0,8.5,6.9,9.4,-, , ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,27-01-2010,28.2,31.2,25.9,1010.6,77,0,10,6.3,11.1,-, , ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,28-01-2010,28.2,32,22.9,1010.1,73,0,9.7,8.1,13,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,29-01-2010,28.8,32.1,25.2,1010.5,75,0,10,9.4,14.8,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,30-01-2010,28.7,31.3,25.4,1010.8,74,0,9.7,8,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,31-01-2010,28.8,32.6,25.7,1010.9,71,0,10,7.2,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,1-02-2010,28.8,31.8,24.1,1009.8,72,0,10,7.2,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,2-02-2010,28.9,33,25.4,1010,74,0,10,8.5,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,3-02-2010,28.6,31.5,25.1,1010.3,71,0,10,8,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,4-02-2010,29.7,35.2,25,1010.4,67,0,10.1,10.2,27.8,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,5-02-2010,29.6,33.4,26.1,1011,69,0,10.3,11.1,25.9,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,6-02-2010,29.4,33.4,26.4,1012.6,74,0.25,10,10,14.8,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,7-02-2010,28.4,32.5,26,1012.9,77,0,9.2,7.2,11.1,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,8-02-2010,28.7,31.9,25.6,1011.7,71,0,10,12,24.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,9-02-2010,29.1,32.6,25.3,1011.7,71,0,10.3,14.3,29.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,10-02-2010,29.2,33,25.6,1011.8,70,0,9.8,13.1,20.6,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,11-02-2010,29.8,33.2,26.2,1012,68,0,10.1,13.5,22.2,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,12-02-2010,29.2,33.5,24.8,1010.8,69,0,10,8.1,14.8,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,13-02-2010,28.6,31.1,25.8,1010.7,74,0,9.5,9.8,20.6,-, , , ,o
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,14-02-2010,28.8,32.4,25.4,1010.3,71,0,10,9.8,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,15-02-2010,29.3,32.7,25.4,1010.4,69,0,10,6.3,9.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,16-02-2010,29.2,33.2,25.6,1010.2,70,0,9.5,11.9,18.3,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,17-02-2010,29.8,33.5,25.6,1010.8,72,0,10.1,8.3,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,18-02-2010,28.8,32.8,25,1010.6,76,0.51,9.8,6.5,9.4,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,19-02-2010,27.8,33.2,26.2,1010.6,81,2.03,9.2,8.1,11.1,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,20-02-2010,29.5,32.5,24.5,1010.9,70,0,10.3,9.6,31.3,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,21-02-2010,28.4,32.3,26.1,1011,74,0,9.8,9.6,14.8,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,22-02-2010,29.6,33.1,26.2,1011.2,75,0.51,9.7,8.3,13,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,23-02-2010,29.4,33,26.1,1010,75,0,10,8,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,24-02-2010,30.2,33.2,25.8,1009.2,71,0,10.1,10.7,14.8,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,25-02-2010,29.4,33.8,26.4,1009.9,68,0,10,9.6,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,26-02-2010,31.4,36,26.4,1009.6,63,0,10.5,10.4,18.3,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,27-02-2010,30.5,33.6,26.6,1009.9,72,0,10,14.8,18.3,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,28-02-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,1-03-2010,29.6,32.8,26.4,1010.7,75,0,10,12.8,20.6,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,2-03-2010,29.4,32.8,26.4,1010.7,77,7.11,9.3,9.8,20.6,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,3-03-2010,28.9,33.4,25.3,1010.1,78,7.87,9.5,13.5,33.5,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,4-03-2010,29.2,33,25.4,1010.3,77,0,10.3,10,25.9,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,5-03-2010,27.4,32.8,25.4,1011.8,82,0,9.8,11.1,18.3,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,6-03-2010,31.3,33,22.6,1011.8,66,0,10,9.6,14.8,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,7-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,8-03-2010,29.2,33,23,1011.1,75,0,9.5,11.7,20.6,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,9-03-2010,27.3,33.4,25.3,1012.6,83,14.99,9,5.4,9.4,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,10-03-2010,28.8,31.3,25.2,1012.7,78,0,9.3,7.4,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,11-03-2010,26.7,31.8,25,1013.9,80,0,9.7,7.2,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,12-03-2010,28.8,31.8,24.4,1013.2,77,12.95,8.7,7.8,16.5,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,13-03-2010,28.2,32,24.3,1012.2,77,1.02,9,8,13,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,14-03-2010,28.8,30.8,25,1010,77,-,9,7.4,11.1,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,15-03-2010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,16-03-2010,27.6,30.8,25.8,1010.4,81,0,8.9,5.6,7.6,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,17-03-2010,28.8,32.2,25.4,1011.4,75,0,10,7.4,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,18-03-2010,28.9,31.8,25.7,1011.4,74,0,10,9.1,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,19-03-2010,28.7,32.4,25.8,1009.3,76,0,10,9.8,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,20-03-2010,28.8,32.6,26.2,1009.3,77,0,10,7.2,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,21-03-2010,26.8,31.5,24.6,1008.6,85,21.08,9.5,7.6,18.3,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,22-03-2010,27.7,32.6,25.2,1008.1,81,1.78,8.9,8.1,14.8,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,23-03-2010,27.3,30.8,24.6,1008.2,80,2.03,9.8,7.8,14.8,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,24-03-2010,26.9,30.9,24.6,1007.9,81,4.06,9.2,7.8,11.1,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,25-03-2010,27.1,31.8,24.5,1008.7,84,3.05,9.3,9.8,27.8,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,26-03-2010,28.4,31.8,22.4,1009.4,78,-,8.9,7.6,14.8,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,27-03-2010,27.8,31,24.6,1010.5,82,-,9,8,11.1,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,28-03-2010,27.9,31.5,25.5,1009,82,4.06,9.5,8.1,13,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,29-03-2010,28.9,31.8,22.2,1009.9,79,0,10,7.2,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,30-03-2010,28.7,32.3,25.2,1010.3,79,0.51,9,11.5,16.5,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,31-03-2010,29.1,32.4,22.2,1010.6,75,0.51,9.7,12.4,22.2,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,1-04-2010,28.4,32.6,25.2,1009.8,77,0,9.8,5.9,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,2-04-2010,29.4,32.5,22.8,1009.4,71,0.76,10.3,5,9.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,3-04-2010,29.1,32.8,25.8,1009.5,77,0,10,7,9.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,4-04-2010,29.3,32.4,25.8,1009.3,76,0,10.1,10.6,13,-, , ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,5-04-2010,29.2,32.9,23.8,1009.5,73,0,10,6.3,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,6-04-2010,29.3,32.4,26.2,1010.1,76,0,10,7.4,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,7-04-2010,29.4,32,27,1010.8,72,0,9.7,7.8,9.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,8-04-2010,29.4,32.4,26.8,1010.7,73,0,10,6.7,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,9-04-2010,28.4,32.2,25,1009.6,78,1.02,9.8,5.7,9.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,10-04-2010,28.9,32.4,26.7,1008.6,76,0,9.5,7.4,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,11-04-2010,28.9,32.2,25.6,1008.5,77,0,9.8,6.1,9.4,-, , ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,12-04-2010,26.6,28.8,25.2,1009.8,88,0,8.7,8.7,11.1,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,13-04-2010,28.5,33.2,24.8,1009.7,79,10.92,8.9,9.1,14.8,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,14-04-2010,28.9,31.6,24.4,1009.8,79,0,9.8,7,9.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,15-04-2010,27.9,32.4,22.6,1010.5,80,-,9.2,8.3,16.5,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,16-04-2010,28.2,32.1,25.4,1010.2,83,0,10,6.1,9.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,17-04-2010,27.9,31.9,23.8,1010.2,81,3.05,8.7,8.5,16.5,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,18-04-2010,28.2,30.8,26.2,1009.3,78,0,9.5,5.9,9.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,19-04-2010,27.2,32.6,25.4,1009.2,81,17.02,9.8,7.2,11.1,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,20-04-2010,28.9,32,22.6,1008.7,76,0,9.8,7.2,11.1,-, , ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,21-04-2010,29.4,32.8,25.2,1010.1,79,0,10,6.5,9.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,22-04-2010,28.7,31.8,26.4,1010.5,80,0,9.8,3.9,5.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,23-04-2010,27.8,30.5,25.2,1010.7,86,22.1,8.4,5.2,7.6,-,o,o,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,24-04-2010,28.1,32.2,25.6,1010.8,84,7.11,7.6,6.9,14.8,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,25-04-2010,26.7,31,22.8,1011.3,86,0,9.2,6.1,9.4,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,26-04-2010,28.2,32.4,25,1012.1,76,0,9.3,10.7,16.5,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,27-04-2010,27.9,31.4,22.4,1011.6,75,0,9.8,9.3,16.5,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,28-04-2010,27.9,31.4,23,1011.7,80,-,9.8,6.7,11.1,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,29-04-2010,27.3,31.8,25.4,1012.9,84,3.05,9.2,8,14.8,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,30-04-2010,28.1,31.6,25,1011.6,78,2.03,9,7.4,9.4,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,1-05-2010,28.5,31.6,25.9,1010.6,81,-,9.2,8.3,13,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,2-05-2010,29,32.6,23.2,1009.6,78,-,9,6.5,13,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,3-05-2010,28.8,32.6,25,1008.4,80,0,9.8,5,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,4-05-2010,27.8,30.2,22.6,1007.8,81,0,10.1,9.4,14.8,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,5-05-2010,27.6,31.8,23.2,1008.3,85,-,9.2,7.4,13,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,6-05-2010,28,30.9,25.2,1007.6,84,8.89,9.8,7.2,11.1,-, , ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,7-05-2010,28.4,31.6,25,1007.3,82,-,9.3,8,14.8,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,8-05-2010,28.3,31.7,25.4,1006.2,81,0,9.2,7.8,14.8,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,9-05-2010,28.4,32.2,25.1,1006.7,78,0,9.7,10.2,16.5,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,10-05-2010,29.1,32.8,24.4,1006.8,77,1.02,9.8,7.6,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,11-05-2010,28.4,31,26.1,1007.9,79,0,9.5,6.3,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,12-05-2010,28.1,31.5,25.6,1007.7,83,0,9.8,5.9,9.4,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,13-05-2010,28.8,33,25.2,1007.3,79,12.95,9.3,5.7,11.1,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,14-05-2010,28.4,32.2,25.4,1007.3,82,4.06,9.3,7.4,11.1,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,15-05-2010,28.3,32,25,1007.2,84,8.13,9.7,6.7,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,16-05-2010,28.7,31.8,23.2,1008.6,82,14.99,9.2,6.3,13,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,17-05-2010,26.9,31.3,15.4,1009.7,90,13.21,9,8.3,14.8,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,18-05-2010,27.8,30.5,25.2,1009.9,82,-,15,7.6,24.1,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,19-05-2010,28.6,32.2,25,1010,80,2.03,8.9,4.6,5.4,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,20-05-2010,28.1,30.8,21.4,1010,83,0,9.8,6.7,9.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,21-05-2010,28.3,32.2,24,1009.7,83,-,9.7,5.2,7.6,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,22-05-2010,26.2,29.5,22.6,1009.8,89,38.1,9.3,5.6,9.4,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,23-05-2010,28.5,31.3,24.4,1009.7,81,2.03,8.5,3.9,9.4,-,o, ,o, 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,24-05-2010,27.6,31.2,25,1009.8,86,-,9.8,6.3,9.4,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,25-05-2010,28.4,31.4,25,1009.3,81,0,9.8,8.5,14.8,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,26-05-2010,29.1,31.8,25,1009.6,80,0,10,7.4,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,27-05-2010,28.6,31.2,25.4,1011,81,0,10.1,6.7,9.4,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,28-05-2010,28.1,30.6,22.2,1011.7,82,-,10.1,6.3,9.4,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,29-05-2010,28.3,31.6,25,1011.2,81,2.03,9.2,7.8,11.1,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,30-05-2010,27.9,31.1,25.3,1010.6,81,0,10,8.9,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,31-05-2010,28.4,31.6,24.6,1010.1,78,0,9.8,8.3,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,1-06-2010,27.1,31,24.8,1010.5,83,1.02,9.5,9.4,14.8,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,2-06-2010,27.9,31.1,24.6,1011.2,82,9.91,10,8.5,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,3-06-2010,27.2,30.4,24.2,1012,83,2.03,8.7,13.1,24.1,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,4-06-2010,26.8,31.4,24.2,1011.2,84,2.03,9.2,13.1,22.2,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,5-06-2010,27.3,30,24.8,1010.1,78,0,7.9,11.5,18.3,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,6-06-2010,27.5,31.6,24.4,1010.6,78,0,9.5,9.4,14.8,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,7-06-2010,28,31.4,25.4,1010.4,80,0,9.8,10.9,20.6,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,8-06-2010,28.2,30.5,22.3,1010.4,76,0,10,9.1,14.8,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,9-06-2010,28,30.9,23,1010.1,79,0,10,7.6,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,10-06-2010,26.5,30.2,24.4,1011.2,83,-,9.8,7.2,11.1,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,11-06-2010,27.6,30.8,24.2,1011.5,82,1.02,9.8,8,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,12-06-2010,27.6,30,24.4,1011,80,0,9,8.3,11.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,13-06-2010,27.2,30.4,25,1011.5,83,2.03,9.5,10,14.8,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,14-06-2010,27.7,29.6,21.8,1011,78,0,9.5,10,16.5,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,15-06-2010,26.4,28.4,24.8,1010.7,87,2.03,8.7,10.6,20.6,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,16-06-2010,27.1,30.6,22,1010.7,83,0,9.8,9.1,16.5,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,17-06-2010,26.8,30.6,25.6,1011,80,0,9.8,11.1,20.6,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,18-06-2010,25.7,28.2,24,1011.3,87,9.14,7.6,9.4,24.1,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,19-06-2010,25.8,29.2,20.8,1011.6,83,-,7.2,14.6,22.2,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,20-06-2010,23.5,24.2,22.6,1012.6,85,44.96,6.4,10,14.8,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,21-06-2010,26.8,30.2,20,1012,75,0,9.7,13.7,24.1,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,22-06-2010,27.2,30.1,24.8,1011.3,81,0,10,6.9,14.8,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,23-06-2010,27.7,30.4,24.9,1010.2,79,0,9.8,7,13,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,24-06-2010,27.9,30.5,22,1009.3,77,0,9.8,12.2,18.3,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,25-06-2010,27.7,31.1,25.2,1009.4,77,0,9.8,12.8,25.9,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,26-06-2010,28.3,30.4,23.2,1009.9,79,0,10,15.7,51.9,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,27-06-2010,26.5,34,24.3,1010.4,81,19.05,9.8,8.9,14.8,-,o, , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,28-06-2010,27.5,30.3,24,1009.5,78,0,10,11.5,18.3,-, , , , 
indonesia,Luwuk / Bubung,ws-970860,-0.9,122.78,29-06-2010,26.3,30.3,24,1010.1,81,0,9.3,10.4,20.6,-, , , , 
