country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,12-03-2010,29.2,34,22.8,1013,68,0,9.5,3.7,14.8,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,13-03-2010,27.9,31.8,22.3,1011.5,82,0.51,8.9,0.9,11.1,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,14-03-2010,26.8,31.6,25,1009.9,86,0,8,2.4,22.2,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,15-03-2010,26.6,32.1,23.8,1010.4,87,65.02,8.5,3.1,14.8,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,16-03-2010,27.7,32.7,23.8,1010.3,78,3.05,9.7,8.3,22.2,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,17-03-2010,27.6,32.5,23.6,1011.8,79,0,10,2.4,14.8,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,18-03-2010,28.7,32.4,24.1,1011.8,76,0,10.5,5.2,18.3,-, , ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,19-03-2010,27.6,32,25,1009.5,83,0,8.7,7.2,22.2,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,20-03-2010,27.3,32.8,24,1009.5,84,6.1,8.2,2.4,18.3,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,21-03-2010,26.6,29.8,24,1009.2,86,1.02,7.4,1.3,11.1,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,22-03-2010,28.4,34.2,23.5,1008.2,77,4.06,9.7,3.1,13,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,23-03-2010,27.4,32.2,23.2,1007.6,81,0,9.5,2.4,22.2,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,24-03-2010,29.2,33.4,23.4,1007.5,75,84.07,8.9,0.9,14.8,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,25-03-2010,26.8,31,22.7,1008.3,89,0,7.9,0,-,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,26-03-2010,28.8,33.6,24.2,1010.2,76,6.1,9.8,2.8,14.8,-,o, , ,o
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,27-03-2010,29.3,34.2,23.9,1010.6,75,1.02,9.3,5.9,16.5,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,28-03-2010,27.1,30,24.6,1010,87,0.76,8.7,0,-,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,29-03-2010,27.9,34,23.5,1010.9,78,111,7.7,8.9,22.2,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,30-03-2010,27.2,30.3,23.3,1011.5,84,0,9.3,3.7,18.3,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,31-03-2010,28.1,32.8,23,1010.8,79,2.03,9,4.3,18.3,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,1-04-2010,28.1,32,23,1011,77,0,10.3,1.5,11.1,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,2-04-2010,28.4,32.4,23.2,1009.6,77,2.03,10,1.3,11.1,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,3-04-2010,27.5,32.4,23,1010.9,82,36.07,8,2.8,27.8,46.5,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,4-04-2010,27.3,32.6,23,1009.8,82,9.91,9.8,1.7,9.4,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,5-04-2010,27.9,31,22.4,1009.4,84,0,10.1,0.6,9.4,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,6-04-2010,27.3,31.3,23,1009.9,83,-,9,0.7,9.4,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,7-04-2010,27.8,33,23.3,1011.1,84,28.96,7.7,3,27.8,-,o, ,o, 
