country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,1-01-2010,25.7,27,24,-,89,-,9.2,9.3,14.8,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,2-01-2010,27.3,29,26,-,87,-,10.9,12.6,18.3,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,3-01-2010,27.3,30,25,-,86,-,11.3,8.9,18.3,37,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,4-01-2010,24.8,28,24,-,93,-,9.7,5.4,18.3,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,5-01-2010,25.7,29,24,-,87,-,11.3,5.6,9.4,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,6-01-2010,26.9,30,23,-,85,-,11.1,8.3,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,7-01-2010,26.1,28,24,-,87,-,11.3,4.6,9.4,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,8-01-2010,26,29,23,-,86,-,10.5,6.3,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,9-01-2010,26.3,30,23,-,79,0,11.1,4.3,7.6,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,10-01-2010,26.3,30,23,-,80,0,11.3,4.4,9.4,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,11-01-2010,26.4,30,23,-,81,0,11.3,4.8,7.6,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,12-01-2010,26.9,30,24,-,78,0,11.3,4.8,7.6,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,13-01-2010,27.7,30,24,-,74,0,11.3,11.7,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,14-01-2010,27.7,30,26,-,72,0,11.3,14.3,18.3,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,15-01-2010,27.4,30,24,-,73,0,11.3,10.9,16.5,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,16-01-2010,27.4,30,24,-,72,0,11.3,9.1,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,17-01-2010,26.6,29,24,-,78,0,11.3,6.3,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,18-01-2010,27.2,31,24,-,77,0,11.1,5.6,9.4,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,19-01-2010,27.6,31,25,-,77,0,11.3,7.4,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,20-01-2010,27.8,30,25,-,78,-,11.3,7.6,9.4,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,21-01-2010,26.8,30,24,-,82,-,11.3,6.7,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,22-01-2010,27.1,30,24,-,83,-,11.1,6.9,11.1,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,23-01-2010,27.6,31,24,-,80,-,11.1,8.5,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,24-01-2010,27.5,31,24,-,78,-,11.3,7.2,11.1,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,25-01-2010,27.7,31,24,-,81,-,11.3,8.7,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,26-01-2010,27.7,30,26,-,81,-,11.3,12.8,22.2,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,27-01-2010,27.8,30,24,-,77,0,11.3,9.6,18.3,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,28-01-2010,27.3,31,24,-,79,0,11.1,6.1,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,29-01-2010,27.3,31,24,-,79,-,11.3,9.1,14.8,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,30-01-2010,27.7,31,24,-,78,0,11.3,7.6,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,31-01-2010,26.6,31,23,-,80,0,11.3,5.7,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,1-02-2010,26.4,30,23,-,77,0,11.1,4.6,7.6,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,2-02-2010,27.4,31,23,-,78,-,11.3,6.3,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,3-02-2010,27.7,31,24,-,81,-,11.3,6.3,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,4-02-2010,27.8,31,24,-,79,0,11.3,8,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,5-02-2010,27.7,31,24,-,78,0,11.1,8,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,6-02-2010,28.1,32,24,-,79,0,11.3,7,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,7-02-2010,27.4,31,24,-,77,0,11.3,5.9,9.4,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,8-02-2010,27.9,31,24,-,79,-,11.3,6.3,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,9-02-2010,28,31,25,-,81,0,11.3,7.4,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,10-02-2010,28.1,31,25,-,79,0,11.3,7,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,11-02-2010,27.6,32,23,-,79,0,11.3,7.2,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,12-02-2010,27.6,31,24,-,79,0,11.1,6.1,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,13-02-2010,28.1,31,24,-,78,-,11.3,9.8,16.5,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,14-02-2010,28.2,31,24,-,74,0,11.3,7.2,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,15-02-2010,27.9,31,24,-,72,0,11.3,7.8,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,16-02-2010,28.6,32,24,-,77,-,11.3,8.5,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,17-02-2010,29.1,32,27,-,77,-,11.3,13.5,20.6,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,18-02-2010,27.6,31,23,-,75,0,11.3,8.9,16.5,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,19-02-2010,26.7,31,23,-,77,0,11.3,5.4,7.6,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,20-02-2010,27.4,30,24,-,80,-,11.1,5.7,9.4,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,21-02-2010,27.3,30,25,-,82,-,11.1,6.9,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,22-02-2010,27.4,31,24,-,78,0,11.3,7,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,23-02-2010,27.8,32,24,-,77,0,11.3,7.8,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,24-02-2010,28.2,31,25,-,77,0,11.3,6.9,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,25-02-2010,28.5,32,25,-,78,0,11.3,7.8,13,-, , ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,26-02-2010,27.9,32,24,-,78,0,11.3,6.7,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,27-02-2010,28.3,32,25,-,75,0,11.3,6.3,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,28-02-2010,29.1,32,25,-,75,0,11.3,7.6,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,1-03-2010,28.8,32,25,-,76,0,11.3,6.3,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,2-03-2010,28.6,32,25,-,77,0,11.3,6.9,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,3-03-2010,28.1,32.3,24,-,78,0,11.3,6.5,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,4-03-2010,28,32,24,-,78,0,11.3,6.9,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,5-03-2010,27.9,32,23,-,73,0,11.3,7.2,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,6-03-2010,27.7,32,23,-,77,0,11.3,7.2,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,7-03-2010,28.3,32,24,-,70,0,11.3,7.6,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,8-03-2010,28.3,32,24,-,66,0,11.3,6.9,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,9-03-2010,29.4,33,25,-,65,0,11.3,9.4,16.5,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,10-03-2010,28.8,33,24,-,64,-,11.1,8.5,18.3,38.9,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,11-03-2010,28.7,32,25,-,68,-,10.8,13.1,18.3,35.2,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,12-03-2010,28.7,31,25,-,71,-,10.9,10.7,14.8,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,13-03-2010,28.7,32,25,-,71,0,11.1,8.7,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,14-03-2010,28.4,32,25,-,70,0,11.3,6.7,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,15-03-2010,29.1,32,25,-,65,0,11.3,8.9,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,16-03-2010,28.3,32,24,-,62,0,11.3,6.5,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,17-03-2010,28.8,32,24,-,66,-,11.3,10.7,16.5,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,18-03-2010,29.4,32,28,-,67,0,11.3,10.9,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,19-03-2010,27.2,31,24,-,76,-,10.9,8.7,16.5,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,20-03-2010,26.8,30,25,-,77,-,11.1,4.8,9.4,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,21-03-2010,26.8,31,25,-,78,-,11.3,5.6,13,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,22-03-2010,28.1,31,25,-,79,0,11.3,6.7,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,23-03-2010,28.7,32,25,-,80,0,11.3,7.4,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,24-03-2010,29.2,32,26,-,80,0,11.3,7.2,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,25-03-2010,29.1,33,26,-,81,0,11.3,6.5,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,26-03-2010,29.1,32,25,-,77,0,11.3,7,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,27-03-2010,27.7,32,25,-,83,-,10.9,5.9,22.2,40.7,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,28-03-2010,27.1,32,24,-,85,-,11.1,6.7,16.5,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,29-03-2010,26.9,31,24,-,86,-,11.3,7.8,11.1,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,30-03-2010,27.8,32,24,-,83,-,11.3,5.7,11.1,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,31-03-2010,28.2,31,25,-,83,0,11.3,5.7,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,1-04-2010,28.3,31,25,-,84,0,11.3,5.4,9.4,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,2-04-2010,28.5,32,25,-,82,-,11.1,6.3,11.1,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,3-04-2010,27.8,31,25,-,85,-,11.1,5.4,11.1,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,4-04-2010,27.8,31,25,-,85,-,11.3,6.1,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,5-04-2010,28.9,32,26,-,82,0,11.3,5.2,11.1,-, , ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,6-04-2010,29.1,33,25,-,81,0,11.3,7,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,7-04-2010,29.1,32,26,-,81,0,11.3,7,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,8-04-2010,28.8,33,25,-,81,0,11.3,5.7,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,9-04-2010,29.3,32,26,-,81,0,11.3,6.9,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,10-04-2010,29.4,33,26,-,81,0,11.3,6.3,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,11-04-2010,29.3,32,27,-,80,0,11.3,6.1,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,12-04-2010,29.2,33,25,-,81,0,11.3,6.9,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,13-04-2010,28.7,33,24,-,76,0,11.3,7.4,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,14-04-2010,28.8,33,25,-,76,0,11.3,7.4,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,15-04-2010,29.6,33,26,-,76,0,11.3,8,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,16-04-2010,29.1,33,26,-,80,-,11.3,6.9,13,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,17-04-2010,29.3,33,25,-,81,-,11.3,7.6,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,18-04-2010,28.9,32,25,-,80,0,11.3,6.1,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,19-04-2010,29.1,33,26,-,81,0,11.3,6.3,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,20-04-2010,29.4,33,26,-,79,0,11.3,5.9,9.4,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,21-04-2010,29.3,33,25,-,76,0,11.3,7.2,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,22-04-2010,29.4,33,26,-,76,0,11.3,6.9,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,23-04-2010,29.4,33,26,-,77,0,11.3,7.2,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,24-04-2010,30.4,33,26,-,75,-,11.3,8.3,16.5,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,25-04-2010,29,32,26,-,81,-,10.8,9.6,18.3,37,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,26-04-2010,24.8,26,24,-,94,-,9.2,4.4,14.8,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,27-04-2010,27.7,32,25,-,82,0,11.3,5.2,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,28-04-2010,28.7,32,26,-,80,0,11.3,6.3,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,29-04-2010,28.9,33,26,-,81,0,11.3,6.9,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,30-04-2010,29.1,33,25,-,79,0,11.3,7.8,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,1-05-2010,28.6,33,24,-,75,0,11.3,6.5,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,2-05-2010,28.6,32,25,-,78,0,11.3,7.2,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,3-05-2010,29.6,33,26,-,77,0,11.3,7.4,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,4-05-2010,29.8,33,26,-,78,0,11.3,7,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,5-05-2010,29.3,33,25,-,79,0,11.3,7.2,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,6-05-2010,29.5,33,26,-,78,0,11.3,6.9,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,7-05-2010,29.9,33,27,-,78,0,11.3,7,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,8-05-2010,30,33,26,-,78,0,11.3,5.9,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,9-05-2010,30.2,34,27,-,77,0,11.3,5.9,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,10-05-2010,29.9,34,26,-,79,0,11.3,5.7,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,11-05-2010,30.1,34,27,-,75,0,11.3,7,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,12-05-2010,29.7,34,27,-,78,0,11.3,5.9,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,13-05-2010,29.3,34,26,-,81,0,11.3,7,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,14-05-2010,29.7,34,26,-,79,0,11.3,6.1,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,15-05-2010,30.1,34,27,-,78,0,11.3,5.7,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,16-05-2010,29.1,34,26,-,82,-,11.1,8.5,14.8,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,17-05-2010,27.6,30,26,-,87,-,11.3,4.3,9.4,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,18-05-2010,29.1,33,25,-,81,-,10.9,7.8,13,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,19-05-2010,27.4,31,25,-,88,-,10.9,4.1,7.6,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,20-05-2010,29.4,33,26,-,82,0,10.9,6.1,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,21-05-2010,30,33,27,-,79,-,11.3,7.2,14.8,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,22-05-2010,26.6,31,25,-,89,-,10.8,6.3,14.8,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,23-05-2010,29.2,33,25,-,80,0,11.3,6.1,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,24-05-2010,29.7,34,26,-,77,0,11.3,7.6,11.1,-, , ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,25-05-2010,29.4,33,26,-,80,-,11.3,6.3,11.1,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,26-05-2010,29.4,33,25,-,81,0,11.3,8,14.8,-, , ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,27-05-2010,28.5,34,25,-,79,0,11.3,7.4,13,-, , ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,28-05-2010,29.3,33,25,-,77,0,11.3,6.7,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,29-05-2010,28.8,33,25,-,80,0,11.3,7.8,14.8,-, , ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,30-05-2010,29,34,25,-,78,0,11.3,8,16.5,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,31-05-2010,29.3,33,26,-,79,0,11.3,7,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,1-06-2010,29.6,34,26,-,75,0,11.3,7,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,2-06-2010,29,34,26,-,78,0,11.3,7.8,14.8,-, , ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,3-06-2010,28.1,34,25,-,82,0,11.3,6.7,13,-, , ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,4-06-2010,29.8,34,25,-,78,-,11.3,6.7,14.8,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,5-06-2010,28.9,33,26,-,81,0,11.3,6.9,11.1,-, , ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,6-06-2010,28.4,33,25,-,81,0,11.3,7.2,14.8,31.3, , ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,7-06-2010,27.9,33,25,-,83,-,11.3,6.7,13,31.3,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,8-06-2010,28.5,32,26,-,84,-,11.3,5.7,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,9-06-2010,27.2,31,25,-,84,-,11.3,6.5,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,10-06-2010,27.9,31,25,-,80,-,11.3,4.8,7.6,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,11-06-2010,28.9,33,26,-,78,0,11.3,5.6,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,12-06-2010,28.9,34,25,-,81,0,11.3,6.9,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,13-06-2010,29.1,34,25,-,77,0,11.3,8,13,-, , ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,14-06-2010,29.7,34,26,-,76,0,11.3,7.6,16.5,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,15-06-2010,27.7,33,25,-,81,-,11.3,7.2,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,16-06-2010,26.5,33,24,-,83,-,11.1,7,18.3,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,17-06-2010,28.9,33,25,-,80,-,11.3,7,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,18-06-2010,27.9,32,25,-,85,-,11.1,4.4,9.4,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,19-06-2010,28.9,33,26,-,81,0,11.3,5.2,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,20-06-2010,28.6,33,25,-,81,-,11.3,7.8,14.8,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,21-06-2010,28.7,32,25,-,82,0,11.3,6.3,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,22-06-2010,27.9,33,25,-,84,-,10.9,6.5,13,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,23-06-2010,27.8,32,25,-,80,0,11.3,6.9,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,24-06-2010,28.3,32,24,-,80,-,11.3,6.9,11.1,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,25-06-2010,28.2,31,25,-,78,-,11.3,5.7,11.1,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,26-06-2010,27.9,32,24,-,79,0,11.3,7.2,9.4,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,27-06-2010,28.8,33,25,-,77,0,11.3,6.5,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,28-06-2010,28.2,34,25,-,76,-,11.3,6.9,13,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,29-06-2010,27.7,32,24,-,83,-,11.3,8.5,14.8,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,30-06-2010,28.5,33,25,-,80,0,11.3,7.2,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,1-07-2010,28.6,33,25,-,79,-,11.3,7.4,14.8,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,2-07-2010,27.6,33,24,-,79,-,11.3,6.5,13,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,3-07-2010,26.9,31,24,-,84,0,11.3,6.5,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,4-07-2010,28.1,31,24,-,80,-,11.3,6.5,9.4,-,o, , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,5-07-2010,28.6,32,26,-,80,0,11.3,7,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,6-07-2010,29.1,33,26,-,80,0,11.3,7.2,14.8,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,7-07-2010,26.5,31,24,-,85,-,10.9,6.3,18.3,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,8-07-2010,26.9,32,24,-,84,0,11.3,7.8,13,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,9-07-2010,27.8,33,24,-,77,0,11.3,6.3,13,-, , ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,10-07-2010,28,33,25,-,79,0,11.3,6.7,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,11-07-2010,28.8,32,25,-,78,0,11.3,6.9,11.1,-, , , , 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,12-07-2010,28.9,33,26,-,80,0,11.3,5.7,13,-, , ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,13-07-2010,27.2,33,24,-,84,-,11.3,8.1,13,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,14-07-2010,27.1,33,25,-,86,-,11.1,7.6,14.8,-,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,15-07-2010,27,32,24,-,87,-,11.1,6.3,16.5,35.2,o, ,o, 
malaysia,KUALA TRENGGANU,ws-486180,5.38,103.1,16-07-2010,26.7,32,24,-,88,-,11.3,6.7,14.8,-,o, ,o, 
